         * c:\users\pawan\esim-workspace\two_step_adc\two_step_adc.cir
         Transient Analysis  Sat Oct 08 14:13:50  2022
--------------------------------------------------------------------------------
Index   time            a.x3.a3#branch_ a.x3.a3#branch_ a.x5.a3#branch_ 
--------------------------------------------------------------------------------
581	5.458140e-06	0.000000e+00	4.648398e-04	-6.50000e-04	
582	5.480696e-06	0.000000e+00	4.663467e-04	-6.49775e-04	
583	5.525809e-06	0.000000e+00	4.693445e-04	-6.49332e-04	
584	5.616035e-06	0.000000e+00	4.752430e-04	-6.48498e-04	
585	5.796486e-06	0.000000e+00	4.866433e-04	-6.46989e-04	
586	5.896835e-06	0.000000e+00	4.927504e-04	-6.46224e-04	
587	5.959092e-06	0.000000e+00	4.964542e-04	-6.45769e-04	
588	5.985210e-06	0.000000e+00	4.979886e-04	-6.45582e-04	
589	6.014736e-06	0.000000e+00	4.997091e-04	-6.45372e-04	
590	6.034149e-06	0.000000e+00	5.008323e-04	-6.45236e-04	
591	6.056411e-06	0.000000e+00	5.021124e-04	-6.45081e-04	
592	6.067121e-06	0.000000e+00	5.027252e-04	-6.45007e-04	
593	6.075479e-06	0.000000e+00	5.032021e-04	-6.44949e-04	
594	6.080274e-06	0.000000e+00	5.034751e-04	-6.44916e-04	
595	6.084455e-06	0.000000e+00	5.037129e-04	-6.44887e-04	
596	6.087162e-06	0.000000e+00	5.038666e-04	-6.44869e-04	
597	6.089867e-06	0.000000e+00	5.040202e-04	-6.44850e-04	
598	6.093551e-06	0.000000e+00	5.042291e-04	-6.44825e-04	
599	6.095147e-06	0.000000e+00	5.043195e-04	-6.44814e-04	
600	6.096045e-06	0.000000e+00	5.043704e-04	-6.44808e-04	
601	6.096571e-06	0.000000e+00	5.044001e-04	-6.44804e-04	
602	6.096934e-06	0.000000e+00	5.044205e-04	-6.44802e-04	
603	6.097179e-06	0.000000e+00	5.044342e-04	-6.44801e-04	
604	6.097364e-06	0.000000e+00	5.044444e-04	-6.44800e-04	
605	6.097482e-06	0.000000e+00	5.044507e-04	-6.44799e-04	
606	6.097582e-06	0.000000e+00	5.044558e-04	-6.44799e-04	
607	6.097659e-06	0.000000e+00	5.044592e-04	-6.44800e-04	
608	6.097753e-06	0.000000e+00	5.044616e-04	-6.44802e-04	
609	6.097814e-06	0.000000e+00	5.044621e-04	-6.44804e-04	
610	6.097866e-06	0.000000e+00	5.044623e-04	-6.44807e-04	
611	6.097925e-06	0.000000e+00	5.044624e-04	-6.44810e-04	
612	6.097985e-06	0.000000e+00	5.044624e-04	-6.44812e-04	
613	6.098105e-06	0.000000e+00	5.044624e-04	-6.44818e-04	
614	6.098220e-06	0.000000e+00	5.044623e-04	-6.44824e-04	
615	6.098359e-06	0.000000e+00	5.044623e-04	-6.44831e-04	
616	6.098503e-06	0.000000e+00	5.044624e-04	-6.44838e-04	
617	6.098658e-06	0.000000e+00	5.044624e-04	-6.44846e-04	
618	6.098829e-06	0.000000e+00	5.044625e-04	-6.44854e-04	
619	6.099170e-06	0.000000e+00	5.044627e-04	-6.44871e-04	
620	6.099514e-06	0.000000e+00	5.044629e-04	-6.44888e-04	
621	6.099659e-06	0.000000e+00	5.044630e-04	-6.44895e-04	
622	6.099699e-06	0.000000e+00	5.044630e-04	-6.44897e-04	
623	6.099777e-06	0.000000e+00	5.044631e-04	-6.44901e-04	
624	6.099933e-06	0.000000e+00	5.044632e-04	-6.44909e-04	
625	6.100246e-06	0.000000e+00	5.044634e-04	-6.44924e-04	
626	6.100659e-06	0.000000e+00	5.044636e-04	-6.44944e-04	
627	6.100722e-06	0.000000e+00	5.044636e-04	-6.44947e-04	
628	6.100847e-06	0.000000e+00	5.044637e-04	-6.44953e-04	
629	6.101098e-06	0.000000e+00	5.044639e-04	-6.44965e-04	
630	6.101598e-06	0.000000e+00	5.044642e-04	-6.44990e-04	
631	6.102600e-06	0.000000e+00	5.044648e-04	-6.45039e-04	
632	6.104602e-06	0.000000e+00	5.044659e-04	-6.45136e-04	
633	6.105275e-06	0.000000e+00	5.044661e-04	-6.45169e-04	
634	6.105720e-06	0.000000e+00	5.044658e-04	-6.45191e-04	

Index   time            a.x5.a3#branch_ l.x3.l.x1.load# l.x3.l.x2.load# 
--------------------------------------------------------------------------------
635	6.105983e-06	0.000000e+00	5.044646e-04	-6.45205e-04	
636	6.106132e-06	0.000000e+00	5.044619e-04	-6.45215e-04	
637	6.106272e-06	0.000000e+00	5.044561e-04	-6.45228e-04	
638	6.106353e-06	0.000000e+00	5.044519e-04	-6.45236e-04	
639	6.106449e-06	0.000000e+00	5.044466e-04	-6.45246e-04	
640	6.106616e-06	0.000000e+00	5.044373e-04	-6.45264e-04	
641	6.106769e-06	0.000000e+00	5.044287e-04	-6.45280e-04	
642	6.106931e-06	0.000000e+00	5.044197e-04	-6.45297e-04	
643	6.107092e-06	0.000000e+00	5.044108e-04	-6.45314e-04	
644	6.107271e-06	0.000000e+00	5.044009e-04	-6.45332e-04	
645	6.107501e-06	0.000000e+00	5.043882e-04	-6.45356e-04	
646	6.107780e-06	0.000000e+00	5.043728e-04	-6.45385e-04	
647	6.108110e-06	0.000000e+00	5.043547e-04	-6.45419e-04	
648	6.108132e-06	0.000000e+00	5.043535e-04	-6.45422e-04	
649	6.108133e-06	0.000000e+00	5.043534e-04	-6.45422e-04	
650	6.108137e-06	0.000000e+00	5.043532e-04	-6.45422e-04	
651	6.108143e-06	0.000000e+00	5.043528e-04	-6.45423e-04	
652	6.108156e-06	0.000000e+00	5.043521e-04	-6.45424e-04	
653	6.108183e-06	0.000000e+00	5.043506e-04	-6.45427e-04	
654	6.108236e-06	0.000000e+00	5.043477e-04	-6.45432e-04	
655	6.108342e-06	0.000000e+00	5.043418e-04	-6.45443e-04	
656	6.108405e-06	0.000000e+00	5.043384e-04	-6.45450e-04	
657	6.108479e-06	0.000000e+00	5.043343e-04	-6.45458e-04	
658	6.108531e-06	0.000000e+00	5.043315e-04	-6.45463e-04	
659	6.108570e-06	0.000000e+00	5.043293e-04	-6.45467e-04	
660	6.108616e-06	0.000000e+00	5.043268e-04	-6.45472e-04	
661	6.108656e-06	0.000000e+00	5.043246e-04	-6.45476e-04	
662	6.108701e-06	0.000000e+00	5.043221e-04	-6.45481e-04	
663	6.108744e-06	0.000000e+00	5.043197e-04	-6.45485e-04	
664	6.108790e-06	0.000000e+00	5.043172e-04	-6.45490e-04	
665	6.108840e-06	0.000000e+00	5.043144e-04	-6.45495e-04	
666	6.108894e-06	0.000000e+00	5.043115e-04	-6.45501e-04	
667	6.108966e-06	0.000000e+00	5.043075e-04	-6.45508e-04	
668	6.109057e-06	0.000000e+00	5.043025e-04	-6.45518e-04	
669	6.109132e-06	0.000000e+00	5.042984e-04	-6.45525e-04	
670	6.109139e-06	0.000000e+00	5.042979e-04	-6.45526e-04	
671	6.109155e-06	0.000000e+00	5.042971e-04	-6.45528e-04	
672	6.109186e-06	0.000000e+00	5.042954e-04	-6.45531e-04	
673	6.109248e-06	0.000000e+00	5.042920e-04	-6.45537e-04	
674	6.109371e-06	0.000000e+00	5.042852e-04	-6.45550e-04	
675	6.109589e-06	0.000000e+00	5.042731e-04	-6.45573e-04	
676	6.110026e-06	0.000000e+00	5.042491e-04	-6.45618e-04	
677	6.110898e-06	0.000000e+00	5.042011e-04	-6.45708e-04	
678	6.112643e-06	0.000000e+00	5.041049e-04	-6.45888e-04	
679	6.114697e-06	0.000000e+00	5.039916e-04	-6.46100e-04	
680	6.117300e-06	0.000000e+00	5.038480e-04	-6.46367e-04	
681	6.119709e-06	0.000000e+00	5.037150e-04	-6.46613e-04	
682	6.121892e-06	0.000000e+00	5.035944e-04	-6.46836e-04	
683	6.124353e-06	0.000000e+00	5.034585e-04	-6.47086e-04	
684	6.128258e-06	0.000000e+00	5.032425e-04	-6.47481e-04	
685	6.133598e-06	0.000000e+00	5.029469e-04	-6.48017e-04	
686	6.144278e-06	0.000000e+00	5.023544e-04	-6.49076e-04	
687	6.162979e-06	0.000000e+00	5.013131e-04	-6.50889e-04	
688	6.185992e-06	0.000000e+00	5.000248e-04	-6.53045e-04	
689	6.232018e-06	0.000000e+00	4.974231e-04	-6.57099e-04	
690	6.308506e-06	0.000000e+00	4.930224e-04	-6.63064e-04	
691	6.451574e-06	0.000000e+00	4.845448e-04	-6.71704e-04	
692	6.657345e-06	0.000000e+00	4.719647e-04	-6.79321e-04	

Index   time            a.x5.a3#branch_ l.x3.l.x1.load# l.x3.l.x2.load# 
--------------------------------------------------------------------------------
693	6.749869e-06	0.000000e+00	4.662359e-04	-6.81305e-04	
694	6.806326e-06	0.000000e+00	4.627466e-04	-6.82229e-04	
695	6.838633e-06	0.000000e+00	4.607557e-04	-6.82680e-04	
696	6.857454e-06	0.000000e+00	4.595984e-04	-6.82919e-04	
697	6.877230e-06	0.000000e+00	4.583846e-04	-6.83155e-04	
698	6.886864e-06	0.000000e+00	4.577943e-04	-6.83263e-04	
699	6.892734e-06	0.000000e+00	4.574348e-04	-6.83328e-04	
700	6.896556e-06	0.000000e+00	4.572009e-04	-6.83369e-04	
701	6.900191e-06	0.000000e+00	4.569786e-04	-6.83408e-04	
702	6.905270e-06	0.000000e+00	4.566681e-04	-6.83461e-04	
703	6.907118e-06	0.000000e+00	4.565552e-04	-6.83480e-04	
704	6.908288e-06	0.000000e+00	4.564837e-04	-6.83492e-04	
705	6.908959e-06	0.000000e+00	4.564427e-04	-6.83499e-04	
706	6.909352e-06	0.000000e+00	4.564187e-04	-6.83503e-04	
707	6.909654e-06	0.000000e+00	4.564001e-04	-6.83507e-04	
708	6.909855e-06	0.000000e+00	4.563878e-04	-6.83509e-04	
709	6.910014e-06	0.000000e+00	4.563778e-04	-6.83511e-04	
710	6.910153e-06	0.000000e+00	4.563691e-04	-6.83512e-04	
711	6.910338e-06	0.000000e+00	4.563578e-04	-6.83514e-04	
712	6.910432e-06	0.000000e+00	4.563531e-04	-6.83514e-04	
713	6.910486e-06	0.000000e+00	4.563515e-04	-6.83513e-04	
714	6.910522e-06	0.000000e+00	4.563511e-04	-6.83512e-04	
715	6.910569e-06	0.000000e+00	4.563508e-04	-6.83509e-04	
716	6.910612e-06	0.000000e+00	4.563505e-04	-6.83508e-04	
717	6.910660e-06	0.000000e+00	4.563502e-04	-6.83505e-04	
718	6.910747e-06	0.000000e+00	4.563498e-04	-6.83501e-04	
719	6.910849e-06	0.000000e+00	4.563493e-04	-6.83497e-04	
720	6.911041e-06	0.000000e+00	4.563483e-04	-6.83488e-04	
721	6.911264e-06	0.000000e+00	4.563472e-04	-6.83478e-04	
722	6.911710e-06	0.000000e+00	4.563451e-04	-6.83457e-04	
723	6.912486e-06	0.000000e+00	4.563415e-04	-6.83422e-04	
724	6.912498e-06	0.000000e+00	4.563415e-04	-6.83421e-04	
725	6.912520e-06	0.000000e+00	4.563414e-04	-6.83420e-04	
726	6.912566e-06	0.000000e+00	4.563412e-04	-6.83418e-04	
727	6.912656e-06	0.000000e+00	4.563408e-04	-6.83414e-04	
728	6.912801e-06	0.000000e+00	4.563401e-04	-6.83407e-04	
729	6.912980e-06	0.000000e+00	4.563393e-04	-6.83399e-04	
730	6.913091e-06	0.000000e+00	4.563388e-04	-6.83394e-04	
731	6.913233e-06	0.000000e+00	4.563381e-04	-6.83387e-04	
732	6.913316e-06	0.000000e+00	4.563378e-04	-6.83384e-04	
733	6.913422e-06	0.000000e+00	4.563373e-04	-6.83379e-04	
734	6.913486e-06	0.000000e+00	4.563370e-04	-6.83376e-04	
735	6.913494e-06	0.000000e+00	4.563369e-04	-6.83375e-04	
736	6.913510e-06	0.000000e+00	4.563369e-04	-6.83375e-04	
737	6.913542e-06	0.000000e+00	4.563367e-04	-6.83373e-04	
738	6.913606e-06	0.000000e+00	4.563364e-04	-6.83370e-04	
739	6.913667e-06	0.000000e+00	4.563362e-04	-6.83368e-04	
740	6.913712e-06	0.000000e+00	4.563360e-04	-6.83366e-04	
741	6.913749e-06	0.000000e+00	4.563358e-04	-6.83364e-04	
742	6.913784e-06	0.000000e+00	4.563356e-04	-6.83362e-04	
743	6.913822e-06	0.000000e+00	4.563355e-04	-6.83361e-04	
744	6.913862e-06	0.000000e+00	4.563353e-04	-6.83359e-04	
745	6.913908e-06	0.000000e+00	4.563351e-04	-6.83357e-04	
746	6.913966e-06	0.000000e+00	4.563348e-04	-6.83354e-04	
747	6.914023e-06	0.000000e+00	4.563345e-04	-6.83351e-04	
748	6.914104e-06	0.000000e+00	4.563342e-04	-6.83348e-04	
749	6.914211e-06	0.000000e+00	4.563337e-04	-6.83343e-04	
750	6.914424e-06	0.000000e+00	4.563327e-04	-6.83333e-04	

Index   time            a.x5.a3#branch_ l.x3.l.x1.load# l.x3.l.x2.load# 
--------------------------------------------------------------------------------
751	6.914699e-06	0.000000e+00	4.563315e-04	-6.83321e-04	
752	6.915249e-06	0.000000e+00	4.563290e-04	-6.83296e-04	
753	6.916121e-06	0.000000e+00	4.563251e-04	-6.83256e-04	
754	6.916910e-06	0.000000e+00	4.563216e-04	-6.83221e-04	
755	6.917965e-06	0.000000e+00	4.563170e-04	-6.83173e-04	
756	6.919020e-06	0.000000e+00	4.563124e-04	-6.83126e-04	
757	6.921132e-06	0.000000e+00	4.563033e-04	-6.83032e-04	
758	6.922039e-06	0.000000e+00	4.562994e-04	-6.82992e-04	
759	6.922753e-06	0.000000e+00	4.562964e-04	-6.82961e-04	
760	6.923167e-06	0.000000e+00	4.562946e-04	-6.82943e-04	
761	6.923429e-06	0.000000e+00	4.562933e-04	-6.82932e-04	
762	6.923634e-06	0.000000e+00	4.562923e-04	-6.82923e-04	
763	6.923801e-06	0.000000e+00	4.562913e-04	-6.82916e-04	
764	6.923999e-06	0.000000e+00	4.562904e-04	-6.82907e-04	
765	6.924141e-06	0.000000e+00	4.562911e-04	-6.82900e-04	
766	6.924213e-06	0.000000e+00	4.562931e-04	-6.82894e-04	
767	6.924257e-06	0.000000e+00	4.562951e-04	-6.82890e-04	
768	6.924310e-06	0.000000e+00	4.562977e-04	-6.82885e-04	
769	6.924363e-06	0.000000e+00	4.563005e-04	-6.82880e-04	
770	6.924420e-06	0.000000e+00	4.563034e-04	-6.82874e-04	
771	6.924516e-06	0.000000e+00	4.563084e-04	-6.82864e-04	
772	6.924618e-06	0.000000e+00	4.563136e-04	-6.82854e-04	
773	6.924820e-06	0.000000e+00	4.563241e-04	-6.82834e-04	
774	6.925050e-06	0.000000e+00	4.563361e-04	-6.82811e-04	
775	6.925470e-06	0.000000e+00	4.563581e-04	-6.82769e-04	
776	6.926084e-06	0.000000e+00	4.563903e-04	-6.82708e-04	
777	6.926213e-06	0.000000e+00	4.563970e-04	-6.82696e-04	
778	6.926275e-06	0.000000e+00	4.564003e-04	-6.82689e-04	
779	6.926399e-06	0.000000e+00	4.564068e-04	-6.82677e-04	
780	6.926648e-06	0.000000e+00	4.564199e-04	-6.82652e-04	
781	6.927146e-06	0.000000e+00	4.564460e-04	-6.82603e-04	
782	6.927213e-06	0.000000e+00	4.564495e-04	-6.82596e-04	
783	6.927312e-06	0.000000e+00	4.564548e-04	-6.82587e-04	
784	6.927511e-06	0.000000e+00	4.564652e-04	-6.82567e-04	
785	6.927909e-06	0.000000e+00	4.564862e-04	-6.82528e-04	
786	6.928706e-06	0.000000e+00	4.565281e-04	-6.82449e-04	
787	6.930013e-06	0.000000e+00	4.565970e-04	-6.82321e-04	
788	6.931285e-06	0.000000e+00	4.566642e-04	-6.82196e-04	
789	6.932629e-06	0.000000e+00	4.567352e-04	-6.82066e-04	
790	6.934014e-06	0.000000e+00	4.568085e-04	-6.81932e-04	
791	6.935514e-06	0.000000e+00	4.568881e-04	-6.81788e-04	
792	6.937050e-06	0.000000e+00	4.569697e-04	-6.81641e-04	
793	6.940122e-06	0.000000e+00	4.571333e-04	-6.81351e-04	
794	6.946265e-06	0.000000e+00	4.574621e-04	-6.80780e-04	
795	6.958134e-06	0.000000e+00	4.581030e-04	-6.79714e-04	
796	6.981870e-06	0.000000e+00	4.594048e-04	-6.77716e-04	
797	7.000000e-06	0.000000e+00	4.604150e-04	-6.76301e-04	
798	7.004487e-06	0.000000e+00	4.606673e-04	-6.75967e-04	
799	7.013460e-06	0.000000e+00	4.611730e-04	-6.75308e-04	
800	7.026906e-06	0.000000e+00	4.619356e-04	-6.74357e-04	
801	7.041135e-06	0.000000e+00	4.627480e-04	-6.73395e-04	
802	7.055387e-06	0.000000e+00	4.635669e-04	-6.72474e-04	
803	7.069145e-06	0.000000e+00	4.643616e-04	-6.71621e-04	
804	7.096660e-06	0.000000e+00	4.659615e-04	-6.70016e-04	
805	7.103539e-06	0.000000e+00	4.663638e-04	-6.69639e-04	
806	7.117297e-06	0.000000e+00	4.671697e-04	-6.68897e-04	
807	7.144812e-06	0.000000e+00	4.687878e-04	-6.67494e-04	
808	7.151691e-06	0.000000e+00	4.691937e-04	-6.67163e-04	

Index   time            a.x5.a3#branch_ l.x3.l.x1.load# l.x3.l.x2.load# 
--------------------------------------------------------------------------------
809	7.165449e-06	0.000000e+00	4.700063e-04	-6.66511e-04	
810	7.192965e-06	0.000000e+00	4.716350e-04	-6.65272e-04	
811	7.199844e-06	0.000000e+00	4.720429e-04	-6.64978e-04	
812	7.213601e-06	0.000000e+00	4.728589e-04	-6.64400e-04	
813	7.241117e-06	0.000000e+00	4.744923e-04	-6.63297e-04	
814	7.247996e-06	0.000000e+00	4.749008e-04	-6.63035e-04	
815	7.261754e-06	0.000000e+00	4.757179e-04	-6.62517e-04	
816	7.289269e-06	0.000000e+00	4.773514e-04	-6.61528e-04	
817	7.344300e-06	0.000000e+00	4.806122e-04	-6.59714e-04	
818	7.358058e-06	0.000000e+00	4.814252e-04	-6.59297e-04	
819	7.385574e-06	0.000000e+00	4.830490e-04	-6.58486e-04	
820	7.440605e-06	0.000000e+00	4.862814e-04	-6.56984e-04	
821	7.550667e-06	0.000000e+00	4.926688e-04	-6.54375e-04	
822	7.770791e-06	0.000000e+00	5.050387e-04	-6.50280e-04	
823	7.866189e-06	0.000000e+00	5.102091e-04	-6.48860e-04	
824	7.932420e-06	0.000000e+00	5.137225e-04	-6.47960e-04	
825	7.980558e-06	0.000000e+00	5.162355e-04	-6.47343e-04	
826	8.000000e-06	0.000000e+00	5.172405e-04	-6.47102e-04	
827	8.002201e-06	0.000000e+00	5.173539e-04	-6.47075e-04	
828	8.006604e-06	0.000000e+00	5.175806e-04	-6.47021e-04	
829	8.015409e-06	0.000000e+00	5.180330e-04	-6.46914e-04	
830	8.033019e-06	0.000000e+00	5.189342e-04	-6.46702e-04	
831	8.068239e-06	0.000000e+00	5.207221e-04	-6.46288e-04	
832	8.138680e-06	0.000000e+00	5.242397e-04	-6.45494e-04	
833	8.243679e-06	0.000000e+00	5.293354e-04	-6.44383e-04	
834	8.344636e-06	0.000000e+00	5.340653e-04	-6.43382e-04	
835	8.452086e-06	0.000000e+00	5.389127e-04	-6.42373e-04	
836	8.572188e-06	0.000000e+00	5.440994e-04	-6.41296e-04	
837	8.574188e-06	0.000000e+00	5.441836e-04	-6.41278e-04	
838	8.574211e-06	0.000000e+00	5.441846e-04	-6.41278e-04	
839	8.574257e-06	0.000000e+00	5.441866e-04	-6.41278e-04	
840	8.574349e-06	0.000000e+00	5.441904e-04	-6.41277e-04	
841	8.574416e-06	0.000000e+00	5.441933e-04	-6.41276e-04	
842	8.574474e-06	0.000000e+00	5.441957e-04	-6.41276e-04	
843	8.574544e-06	0.000000e+00	5.441986e-04	-6.41275e-04	
844	8.574593e-06	0.000000e+00	5.442007e-04	-6.41275e-04	
845	8.574632e-06	0.000000e+00	5.442024e-04	-6.41275e-04	
846	8.574677e-06	0.000000e+00	5.442043e-04	-6.41274e-04	
847	8.574719e-06	0.000000e+00	5.442061e-04	-6.41274e-04	
848	8.574764e-06	0.000000e+00	5.442079e-04	-6.41273e-04	
849	8.574807e-06	0.000000e+00	5.442098e-04	-6.41273e-04	
850	8.574853e-06	0.000000e+00	5.442117e-04	-6.41273e-04	
851	8.574903e-06	0.000000e+00	5.442138e-04	-6.41272e-04	
852	8.574959e-06	0.000000e+00	5.442161e-04	-6.41272e-04	
853	8.575033e-06	0.000000e+00	5.442192e-04	-6.41271e-04	
854	8.575127e-06	0.000000e+00	5.442232e-04	-6.41270e-04	
855	8.575188e-06	0.000000e+00	5.442258e-04	-6.41270e-04	
856	8.575196e-06	0.000000e+00	5.442261e-04	-6.41270e-04	
857	8.575214e-06	0.000000e+00	5.442269e-04	-6.41269e-04	
858	8.575249e-06	0.000000e+00	5.442284e-04	-6.41269e-04	
859	8.575304e-06	0.000000e+00	5.442307e-04	-6.41269e-04	
860	8.575356e-06	0.000000e+00	5.442329e-04	-6.41268e-04	
861	8.575398e-06	0.000000e+00	5.442346e-04	-6.41268e-04	
862	8.575431e-06	0.000000e+00	5.442360e-04	-6.41268e-04	
863	8.575471e-06	0.000000e+00	5.442377e-04	-6.41267e-04	
864	8.575507e-06	0.000000e+00	5.442392e-04	-6.41267e-04	
865	8.575548e-06	0.000000e+00	5.442409e-04	-6.41267e-04	
866	8.575588e-06	0.000000e+00	5.442426e-04	-6.41266e-04	

Index   time            a.x5.a3#branch_ l.x3.l.x1.load# l.x3.l.x2.load# 
--------------------------------------------------------------------------------
867	8.575639e-06	0.000000e+00	5.442448e-04	-6.41266e-04	
868	8.575694e-06	0.000000e+00	5.442471e-04	-6.41265e-04	
869	8.575753e-06	0.000000e+00	5.442496e-04	-6.41265e-04	
870	8.575841e-06	0.000000e+00	5.442533e-04	-6.41264e-04	
871	8.575994e-06	0.000000e+00	5.442597e-04	-6.41263e-04	
872	8.576219e-06	0.000000e+00	5.442692e-04	-6.41261e-04	
873	8.576556e-06	0.000000e+00	5.442834e-04	-6.41258e-04	
874	8.577045e-06	0.000000e+00	5.443040e-04	-6.41253e-04	
875	8.577826e-06	0.000000e+00	5.443368e-04	-6.41247e-04	
876	8.579021e-06	0.000000e+00	5.443871e-04	-6.41236e-04	
877	8.580767e-06	0.000000e+00	5.444605e-04	-6.41221e-04	
878	8.583711e-06	0.000000e+00	5.445841e-04	-6.41195e-04	
879	8.588413e-06	0.000000e+00	5.447812e-04	-6.41154e-04	
880	8.595240e-06	0.000000e+00	5.450667e-04	-6.41094e-04	
881	8.607600e-06	0.000000e+00	5.455817e-04	-6.40987e-04	
882	8.628699e-06	0.000000e+00	5.464546e-04	-6.40804e-04	
883	8.666378e-06	0.000000e+00	5.479944e-04	-6.40480e-04	
884	8.691387e-06	0.000000e+00	5.490029e-04	-6.40267e-04	
885	8.716994e-06	0.000000e+00	5.500244e-04	-6.40050e-04	
886	8.744406e-06	0.000000e+00	5.511053e-04	-6.39818e-04	
887	8.758822e-06	0.000000e+00	5.516685e-04	-6.39697e-04	
888	8.772176e-06	0.000000e+00	5.521871e-04	-6.39585e-04	
889	8.780825e-06	0.000000e+00	5.525213e-04	-6.39513e-04	
890	8.787728e-06	0.000000e+00	5.527871e-04	-6.39455e-04	
891	8.791087e-06	0.000000e+00	5.529160e-04	-6.39427e-04	
892	8.793119e-06	0.000000e+00	5.529932e-04	-6.39411e-04	
893	8.794317e-06	0.000000e+00	5.530379e-04	-6.39402e-04	
894	8.795116e-06	0.000000e+00	5.530669e-04	-6.39397e-04	
895	8.795681e-06	0.000000e+00	5.530866e-04	-6.39395e-04	
896	8.796072e-06	0.000000e+00	5.530993e-04	-6.39394e-04	
897	8.796371e-06	0.000000e+00	5.531076e-04	-6.39394e-04	
898	8.796656e-06	0.000000e+00	5.531125e-04	-6.39398e-04	
899	8.797042e-06	0.000000e+00	5.531120e-04	-6.39410e-04	
900	8.797256e-06	0.000000e+00	5.531090e-04	-6.39419e-04	
901	8.797508e-06	0.000000e+00	5.531052e-04	-6.39431e-04	
902	8.797833e-06	0.000000e+00	5.530999e-04	-6.39446e-04	
903	8.798212e-06	0.000000e+00	5.530935e-04	-6.39463e-04	
904	8.798371e-06	0.000000e+00	5.530907e-04	-6.39471e-04	
905	8.798447e-06	0.000000e+00	5.530894e-04	-6.39475e-04	
906	8.798598e-06	0.000000e+00	5.530868e-04	-6.39482e-04	
907	8.798901e-06	0.000000e+00	5.530815e-04	-6.39496e-04	
908	8.799371e-06	0.000000e+00	5.530733e-04	-6.39518e-04	
909	8.799432e-06	0.000000e+00	5.530722e-04	-6.39521e-04	
910	8.799553e-06	0.000000e+00	5.530702e-04	-6.39527e-04	
911	8.799795e-06	0.000000e+00	5.530660e-04	-6.39538e-04	
912	8.800279e-06	0.000000e+00	5.530578e-04	-6.39561e-04	
913	8.800943e-06	0.000000e+00	5.530467e-04	-6.39592e-04	
914	8.802079e-06	0.000000e+00	5.530280e-04	-6.39644e-04	
915	8.803206e-06	0.000000e+00	5.530095e-04	-6.39696e-04	
916	8.804478e-06	0.000000e+00	5.529886e-04	-6.39754e-04	
917	8.805728e-06	0.000000e+00	5.529682e-04	-6.39812e-04	
918	8.807223e-06	0.000000e+00	5.529436e-04	-6.39880e-04	
919	8.810211e-06	0.000000e+00	5.528945e-04	-6.40017e-04	
920	8.814502e-06	0.000000e+00	5.528240e-04	-6.40212e-04	
921	8.819216e-06	0.000000e+00	5.527463e-04	-6.40425e-04	
922	8.828111e-06	0.000000e+00	5.525992e-04	-6.40825e-04	
923	8.839896e-06	0.000000e+00	5.524035e-04	-6.41348e-04	
924	8.846958e-06	0.000000e+00	5.522858e-04	-6.41658e-04	

Index   time            a.x5.a3#branch_ l.x3.l.x1.load# l.x3.l.x2.load# 
--------------------------------------------------------------------------------
925	8.853734e-06	0.000000e+00	5.521724e-04	-6.41954e-04	
926	8.856838e-06	0.000000e+00	5.521201e-04	-6.42088e-04	
927	8.858740e-06	0.000000e+00	5.520869e-04	-6.42172e-04	
928	8.859865e-06	0.000000e+00	5.520659e-04	-6.42222e-04	
929	8.860546e-06	0.000000e+00	5.520517e-04	-6.42255e-04	
930	8.861013e-06	0.000000e+00	5.520403e-04	-6.42278e-04	
931	8.861383e-06	0.000000e+00	5.520286e-04	-6.42300e-04	
932	8.861752e-06	0.000000e+00	5.520110e-04	-6.42327e-04	
933	8.862037e-06	0.000000e+00	5.519930e-04	-6.42352e-04	
934	8.862272e-06	0.000000e+00	5.519768e-04	-6.42375e-04	
935	8.862534e-06	0.000000e+00	5.519586e-04	-6.42400e-04	
936	8.862876e-06	0.000000e+00	5.519344e-04	-6.42433e-04	
937	8.863383e-06	0.000000e+00	5.518983e-04	-6.42482e-04	
938	8.863392e-06	0.000000e+00	5.518976e-04	-6.42483e-04	
939	8.863411e-06	0.000000e+00	5.518963e-04	-6.42485e-04	
940	8.863448e-06	0.000000e+00	5.518937e-04	-6.42488e-04	
941	8.863522e-06	0.000000e+00	5.518884e-04	-6.42496e-04	
942	8.863594e-06	0.000000e+00	5.518832e-04	-6.42503e-04	
943	8.863650e-06	0.000000e+00	5.518792e-04	-6.42508e-04	
944	8.863735e-06	0.000000e+00	5.518731e-04	-6.42516e-04	
945	8.863788e-06	0.000000e+00	5.518693e-04	-6.42522e-04	
946	8.863830e-06	0.000000e+00	5.518663e-04	-6.42526e-04	
947	8.863879e-06	0.000000e+00	5.518628e-04	-6.42530e-04	
948	8.863928e-06	0.000000e+00	5.518593e-04	-6.42535e-04	
